0;0;0;2295;0;0;-1
0;0;0;2295;0;0;-1
0;0;0;2295;0;0;-1
0;0;0;3060;0;0;-1
0;0;0;3060;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;4845;0;0;-1
0;4590;0;4335;0;0;-1
0;0;0;4080;0;0;-1
0;0;0;4590;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;4845;0;0;-1
0;0;0;3570;0;0;-1
0;2550;0;3825;0;0;-1
0;0;0;5355;0;0;-1
0;4590;0;2295;0;0;-1
0;3570;0;2550;0;0;-1
0;3060;0;3060;0;0;-1
0;0;0;3315;0;0;-1
0;0;0;3060;0;0;-1
0;3060;0;2295;0;0;-1
0;0;0;4845;0;0;-1
0;0;0;2805;0;0;-1
0;5100;0;3570;0;0;-1
0;0;0;4845;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;2805;0;0;-1
0;5355;0;4590;0;0;-1
0;0;0;4590;0;0;-1
0;5355;0;5610;0;0;-1
0;5610;0;4590;0;0;-1
0;5100;0;5100;0;0;-1
0;0;0;4335;0;0;-1
0;0;0;4590;0;0;-1
0;0;0;4845;0;0;-1
0;5100;0;5355;0;0;-1
0;4845;0;5865;0;0;-1
0;0;0;5355;0;0;-1
0;0;0;5610;0;0;-1
0;0;0;2805;0;0;-1
0;0;0;5610;0;0;-1
0;0;0;5355;0;0;-1
0;0;0;5355;0;0;-1
0;0;0;4590;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;5865;0;0;-1
0;0;0;5610;0;0;-1
0;0;0;3060;0;0;-1
0;0;0;3060;0;0;-1
0;0;0;3060;0;0;-1
0;0;0;3060;0;0;-1
0;0;0;4845;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;5610;0;0;-1
0;0;0;2805;0;0;-1
0;0;0;2805;0;0;-1
0;0;0;5355;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;5355;0;2295;-1
0;0;0;5100;0;0;-1
0;0;0;4845;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;5865;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;5355;0;0;-1
0;0;0;5355;0;0;-1
0;0;0;5355;0;0;-1
0;0;0;5355;0;0;-1
0;0;0;3315;0;1785;-1
0;0;0;3060;0;2040;-1
0;0;0;5100;0;2295;-1
0;0;0;5100;0;2295;-1
0;0;0;5355;0;2295;-1
0;0;0;5100;0;2295;-1
0;0;0;5100;0;2295;-1
0;0;0;4590;0;2040;-1
0;0;0;4845;0;2295;-1
0;0;0;5610;0;0;-1
0;0;0;4335;0;0;-1
0;0;0;4590;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;6120;0;0;-1
0;0;0;3315;0;2295;-1
0;0;0;3315;0;0;-1
0;2805;0;5865;0;2295;-1
0;0;0;5100;0;2040;-1
0;0;0;3315;0;1785;-1
0;0;0;5100;0;2040;-1
0;0;0;3315;0;0;-1
0;0;0;2550;0;0;-1
0;0;0;2805;0;0;-1
0;0;0;3315;0;1785;-1
0;0;0;3060;0;0;-1
0;0;0;4845;0;0;-1
0;0;0;5100;0;0;-1
0;0;0;3060;0;0;-1
0;0;0;3060;0;0;-1
0;0;0;5865;0;0;-1
0;0;0;2040;0;0;-1
