0;5355;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;2805;0;0;0;3825;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;3570;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;3825;0;0;0;0;-1
0;0;0;0;0;0;-1
0;3825;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;2805;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;5355;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;2040;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;3825;-1
0;0;0;0;0;2040;-1
0;0;0;0;0;3825;-1
0;4335;0;0;0;0;-1
0;0;0;0;0;0;-1
0;3315;0;0;0;0;-1
0;4590;0;0;0;3570;-1
0;3570;0;0;0;2550;-1
0;3825;0;0;0;2805;-1
0;3825;0;0;0;3315;-1
0;3825;0;0;0;3570;-1
0;4590;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;4335;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;2040;-1
0;0;0;0;0;4335;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;0;-1
0;0;0;0;0;1275;-1
