0;3570;0;3570;0;10455;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;8925;-1
0;3570;0;3060;0;9180;-1
0;3060;0;1530;2040;7905;-1
0;3570;0;1785;0;9180;-1
0;3060;0;3060;0;6885;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;10455;-1
0;3060;0;3060;0;10455;-1
0;3060;0;3060;0;9690;-1
0;3060;0;3060;0;9180;-1
0;3060;0;3060;0;11220;-1
0;3060;0;3060;0;12750;-1
0;3060;0;3060;0;12240;-1
0;3060;0;3060;0;11475;-1
0;3060;0;3060;0;10710;-1
0;2550;0;1530;2295;10200;-1
0;3060;0;1530;0;10710;-1
0;3060;0;3060;0;13005;-1
0;3060;0;3060;0;11730;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;8925;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;9180;-1
0;3060;0;1530;0;9690;-1
0;3060;0;3060;0;10455;-1
0;1785;0;1785;0;4590;-1
0;1785;0;1785;0;11985;-1
0;3570;0;1530;0;13770;-1
0;3060;0;3060;0;10455;-1
0;3060;0;3060;0;10965;-1
0;3060;0;3060;0;10710;-1
0;3060;0;3060;0;9180;-1
0;3060;0;3060;0;9435;-1
0;3570;0;3060;0;11220;-1
0;3060;0;3060;0;11985;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;10965;-1
0;3060;0;3060;0;9690;-1
0;3060;0;3060;0;9690;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;7395;-1
0;3060;0;3060;2040;6885;-1
0;3060;0;3060;0;7395;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;10965;-1
0;3060;0;3060;0;10710;-1
0;3825;0;3060;0;8415;-1
0;4080;0;1530;0;9690;-1
0;3060;0;3060;0;8415;-1
0;4080;0;3060;0;9945;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;9180;-1
0;3060;0;3060;0;9690;-1
0;3060;0;3060;0;9180;-1
0;3570;0;3060;0;11730;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;10710;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;11220;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;10200;-1
0;3060;0;3060;0;8160;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;10710;-1
0;3570;0;2805;0;10200;-1
0;3060;0;3060;0;10965;-1
0;3060;0;3060;0;9945;-1
0;3570;0;2295;0;13515;-1
0;3570;0;2295;0;13515;-1
0;3060;0;1530;0;11730;-1
0;3570;0;1530;0;13005;-1
0;3570;0;1785;0;13515;-1
0;3570;0;2295;0;13770;-1
0;3060;0;3060;0;9690;-1
0;3060;0;3060;0;11730;-1
0;3060;0;3060;0;10455;-1
0;3060;0;3060;0;13260;-1
0;3060;0;3060;0;13515;-1
0;3060;0;3060;0;11220;-1
0;3060;0;3060;0;9690;-1
0;3060;0;3060;0;9690;-1
0;3060;0;3060;0;10455;-1
0;3060;0;3060;0;11475;-1
0;3060;0;3060;0;10200;-1
0;3060;0;3060;0;9690;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;8925;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;9435;-1
0;3060;0;3060;0;9945;-1
0;3060;0;3060;0;9690;-1
0;3060;0;3060;0;11730;-1
0;3060;0;3060;0;10710;-1
